participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
11,4,0,1,1,16.702,16702,0.4400,3.7900,-9.4100,10.1541,-0.3382,0.0949,0.0720,0.38,155.81,149.25,0.4143,3.8171,-8.8191,9.6186
11,4,0,1,1,16.832,16832,0.8500,3.8700,-8.3200,9.2153,0.0404,-0.2367,-0.0480,-0.50,157.00,148.94,0.4717,3.8240,-8.7533,9.5638
11,4,0,1,1,16.963,16963,-0.5000,3.3800,-9.3800,9.9829,-0.3567,0.1571,-0.1658,-0.19,157.63,150.25,0.3437,3.7655,-8.8359,9.6109
11,4,0,1,1,17.093,17093,0.6400,3.3300,-7.8300,8.5327,-0.0774,0.1974,-0.0164,1.38,159.06,150.44,0.3827,3.7081,-8.7033,9.4681
11,4,0,1,1,17.266,17266,-0.4900,3.1400,-8.1200,8.7198,-0.1036,-0.2051,-0.0153,0.44,160.94,150.69,0.2677,3.6333,-8.6265,9.3642
11,4,0,1,1,17.397,17397,0.0200,3.1400,-10.7000,11.1512,-0.2891,0.0687,-0.0262,0.38,161.69,150.88,0.2351,3.5683,-8.8997,9.5913
11,4,0,1,1,17.528,17528,0.8100,2.9700,-8.0100,8.5812,0.4603,0.1276,0.1854,1.13,161.69,150.31,0.3108,3.4894,-8.7825,9.4554
11,4,0,1,1,17.658,17658,0.0300,2.0000,-9.3600,9.5713,-0.1833,-0.0578,-0.1276,1.19,159.63,150.63,0.2738,3.2932,-8.8586,9.4549
11,4,0,1,1,17.789,17789,0.2500,3.4400,-9.3300,9.9471,-0.4200,-0.2618,0.0425,0.81,162.81,150.88,0.2707,3.3125,-8.9207,9.5197
11,4,0,1,1,17.921,17921,0.6700,2.5900,-10.0900,10.4386,-0.1374,0.0458,0.1811,-0.44,164.13,150.50,0.3233,3.2173,-9.0748,9.6336
11,4,0,1,1,18.056,18056,-0.3800,2.4400,-8.1800,8.5446,0.1724,0.0491,-0.4429,-0.06,164.50,152.06,0.2306,3.1149,-8.9569,9.4858
11,4,0,1,1,18.186,18186,0.6100,2.1500,-10.8500,11.0778,-0.5760,0.0938,-0.1462,1.31,165.38,153.50,0.2806,2.9877,-9.2063,9.6831
11,4,0,1,1,18.359,18359,-0.1800,2.2000,-8.4800,8.7626,0.5541,-0.1789,-0.0665,-0.63,167.06,154.31,0.2199,2.8839,-9.1106,9.5587
11,4,0,1,1,18.489,18489,0.2600,1.9100,-10.1200,10.3019,-0.3785,0.0273,-0.0611,-0.31,165.81,154.13,0.2252,2.7556,-9.2436,9.6483
11,4,0,1,1,18.619,18619,1.4900,1.8500,-9.2500,9.5501,0.0535,-0.2083,0.2040,-0.44,167.19,153.31,0.3919,2.6363,-9.2445,9.6210
11,4,0,1,1,18.749,18749,-0.3300,2.9000,-9.4000,9.8427,0.0011,-0.0065,0.0262,-2.75,168.06,152.75,0.2967,2.6710,-9.2650,9.6469
11,4,0,1,1,18.879,18879,1.0400,1.1600,-8.9700,9.1043,0.3011,0.3938,-0.0273,-0.25,165.56,152.81,0.3947,2.4719,-9.2261,9.5597
11,4,0,1,1,19.009,19009,0.3400,2.5900,-9.9600,10.2969,-0.5661,0.0764,-0.1342,1.06,167.56,153.25,0.3875,2.4875,-9.3228,9.6567
11,4,0,1,1,19.140,19140,0.0800,2.5200,-9.3300,9.6647,0.4516,0.1494,-0.1800,2.44,168.13,154.44,0.3470,2.4917,-9.3238,9.6572
11,4,0,1,1,19.270,19270,-0.1200,1.9000,-10.3800,10.5531,0.0131,-0.2313,-0.0960,2.44,165.38,155.69,0.2854,2.4138,-9.4629,9.7701
11,4,0,1,1,19.443,19443,0.0900,1.6600,-8.8400,8.9950,0.5792,-0.2640,0.0840,0.88,163.56,155.50,0.2597,2.3144,-9.3809,9.6656
11,4,0,1,1,19.573,19573,-0.1800,3.6700,-9.5400,10.2232,0.0087,-0.0065,-0.0567,-0.31,163.00,155.06,0.2017,2.4931,-9.4018,9.7288
11,4,0,1,1,19.703,19703,1.5300,2.7600,-9.9500,10.4384,0.2367,-0.1178,0.0785,-0.25,160.81,154.63,0.3768,2.5282,-9.4741,9.8128
11,5,0,1,1,19.833,19833,-0.7500,2.7400,-7.9300,8.4235,0.3665,0.0589,-0.0742,-0.81,158.75,155.19,0.2283,2.5561,-9.2706,9.6192
11,5,0,1,1,19.963,19963,1.5200,2.0700,-10.2000,10.5183,-0.3720,0.0927,0.1407,0.38,158.69,154.63,0.3985,2.4921,-9.3931,9.7262
11,5,0,1,1,20.093,20093,-0.7000,3.9300,-8.8400,9.6995,0.3218,-0.5072,0.0742,-2.56,161.00,153.75,0.2537,2.6816,-9.3202,9.7016
11,5,0,1,1,20.223,20223,0.9100,2.6800,-9.0900,9.5204,0.1058,0.4352,0.1734,-2.13,158.31,153.06,0.3402,2.6814,-9.2899,9.6751
11,5,0,1,1,20.353,20353,1.4200,3.1200,-7.2500,8.0196,0.1145,0.0720,-0.2334,-0.13,158.00,153.25,0.4825,2.7392,-9.0211,9.4401
11,5,0,1,1,20.526,20526,0.4800,3.2800,-9.7900,10.3360,-0.3720,-0.4091,-0.2105,-1.88,160.25,155.56,0.4822,2.8104,-9.1224,9.5577
11,5,0,1,1,20.656,20656,0.1400,4.1000,-8.4000,9.3482,0.2225,0.1200,0.1287,-3.25,161.06,155.31,0.4371,2.9804,-9.0272,9.5165
11,5,0,1,1,20.786,20786,1.0400,2.8700,-10.6600,11.0885,0.3916,0.1211,0.1669,-1.56,157.69,154.56,0.5165,2.9658,-9.2424,9.7203
11,5,0,1,1,20.916,20916,-0.2800,4.0100,-6.1000,7.3054,0.5749,0.3011,-0.2476,-1.19,154.56,153.69,0.4116,3.1034,-8.8283,9.3669
11,5,0,1,1,21.046,21046,1.9000,3.7900,-10.4200,11.2495,-0.3829,0.0502,0.1440,0.88,153.69,153.19,0.6077,3.1939,-9.0380,9.6050
